step,value
50,2.0
100,2.0
150,2.0
200,2.0
250,2.0
300,2.0
350,2.0
400,2.0
450,2.0
500,2.0
550,2.0
600,2.0
650,2.0
700,2.0
750,2.0
800,2.0
850,2.0
900,2.0
950,2.0
1000,2.0
1050,2.0
1100,2.0
1150,2.0
1200,2.0
1250,2.0
1300,2.0
1350,2.0
1400,2.0
1450,2.0
1500,2.0
1550,2.0
1600,2.0
1650,2.0
1700,2.0
1750,2.0
1800,2.0
1850,2.0
1900,2.0
1950,2.0
2000,2.0
2050,2.0
2100,2.0
2150,2.0
2200,2.0
2250,2.0
2300,2.0
2350,2.0
2400,2.0
2450,2.0
2500,2.0
2550,2.0
2600,2.0
2650,2.0
2700,2.0
2750,2.0
2800,2.0
2850,2.0
2900,2.0
2950,2.0
3000,2.0
3050,2.0
3100,2.0
3150,2.0
3200,2.0
3250,2.0
3300,2.0
3350,2.0
3400,2.0
3450,2.0
3500,2.0
3550,2.0
3600,2.0
3650,2.0
3700,2.0
3750,2.0
3800,2.0
3850,2.0
3900,2.0
3950,2.0
4000,2.0
4050,2.0
4100,2.0
4150,2.0
4200,2.0
4250,2.0
4300,2.0
4350,2.0
4400,2.0
4450,2.0
4500,2.0
4550,2.0
4600,2.0
4650,2.0
4700,2.0
4750,2.0
4800,2.0
4850,2.0
4900,2.0
4950,2.0
5000,2.0
5050,2.0
5100,2.0
5150,2.0
5200,2.0
5250,2.0
5300,2.0
5350,2.0
5400,2.0
5450,2.0
5500,2.0
5550,2.0
5600,2.0
5650,2.0
5700,2.0
5750,2.0
5800,2.0
5850,2.0
5900,2.0
5950,2.0
6000,2.0
6050,2.0
6100,2.0
6150,2.0
6200,2.0
6250,2.0
6300,2.0
6350,2.0
6400,2.0
6450,2.0
6500,2.0
6550,2.0
6600,2.0
6650,2.0
6700,2.0
6750,2.0
6800,2.0
6850,2.0
6900,2.0
6950,2.0
7000,2.0
7050,2.0
7100,2.0
7150,2.0
7200,2.0
7250,2.0
7300,2.0
7350,2.0
7400,2.0
7450,2.0
7500,2.0
7550,2.0
7600,2.0
7650,2.0
7700,2.0
7750,2.0
7800,2.0
7850,2.0
7900,2.0
7950,2.0
8000,2.0
8050,2.0
8100,2.0
8150,2.0
8200,2.0
8250,2.0
8300,2.0
8350,2.0
8400,2.0
8450,2.0
8500,2.0
8550,2.0
8600,2.0
8650,2.0
8700,2.0
8750,2.0
8800,2.0
8850,2.0
8900,2.0
8950,2.0
9000,2.0
9050,2.0
9100,2.0
9150,2.0
9200,2.0
9250,2.0
9300,2.0
9350,2.0
9400,2.0
9450,2.0
9500,2.0
9550,2.0
9600,2.0
9650,2.0
9700,2.0
9750,2.0
9800,2.0
9850,2.0
9900,2.0
9950,2.0
10000,2.0
10050,2.0
10100,2.0
10150,2.0
10200,2.0
10250,2.0
10300,2.0
10350,2.0
10400,2.0
10450,2.0
10500,2.0
10550,2.0
10600,2.0
10650,2.0
10700,2.0
10750,2.0
10800,2.0
10850,2.0
10900,2.0
10950,2.0
11000,2.0
11050,2.0
11100,2.0
11150,2.0
11200,2.0
11250,2.0
11300,2.0
11350,2.0
11400,2.0
11450,2.0
11500,2.0
11550,2.0
11600,2.0
11650,2.0
11700,2.0
11750,2.0
11800,2.0
11850,2.0
11900,2.0
11950,2.0
12000,2.0
12050,2.0
12100,2.0
12150,2.0
12200,2.0
12250,2.0
12300,2.0
12350,2.0
12400,2.0
12450,2.0
12500,2.0
12550,2.0
12600,2.0
12650,2.0
12700,2.0
12750,2.0
12800,2.0
12850,2.0
12900,2.0
12950,2.0
13000,2.0
13050,2.0
13100,2.0
13150,2.0
13200,2.0
13250,2.0
13300,2.0
13350,2.0
